25853.14114400428	1714.0
25895.56755087613	1712.0
25925.56755087613	1710.0
25955.56755087613	1711.0
25985.56755087613	1711.0
26015.56755087613	1707.0
26045.56755087613	1703.0
26075.56755087613	1700.0
26142.64959020029	1696.0
26172.88305675641	1698.0
26203.11652331253	1702.0
26233.34998986865	1702.0
26263.583456424767	1693.0
26293.81692298089	1691.0
26324.050389537006	1690.0
26354.283856093127	1694.0
26384.517322649248	1693.0
26419.50303401867	1690.0
26454.488745388095	1694.0
26489.474456757518	1694.0
26524.46016812694	1693.0
26559.445879496365	1685.0
26591.068656098636	1688.0
26622.69143270091	1686.0
26654.314209303182	1680.0
26721.396248625675	1678.0
26757.45176137997	1680.0
26793.507274134266	1675.0
26829.56278688856	1678.0
26859.562786889026	1678.0
26889.56278688949	1675.0
26919.562786889957	1674.0
26949.562786890423	1676.0
26991.989193761947	1678.0
27034.415600633467	1680.0
27088.498869763618	1666.0
27142.58213889377	1662.0
27173.176255975508	1659.0
27203.770373057247	1660.0
27234.36449013899	1654.0
27264.958607220728	1649.0
27295.552724302466	1655.0
27349.635993433007	1657.0
27403.719262563543	1652.0
27446.14566943386	1650.0
27488.57207630417	1654.0
27530.998483174488	1652.0
27560.998483174488	1649.0
27590.998483174488	1648.0
27620.998483174488	1646.0
27650.998483174488	1639.0
27680.998483174488	1638.0
27710.998483174488	1639.0
27740.998483174488	1637.0
27770.998483174488	1634.0
27810.861529972244	1630.0
27850.724576769997	1637.0
27890.587623567753	1634.0
27930.450670365506	1635.0
27970.313717163262	1635.0
28010.17676396102	1634.0
28050.03981075877	1629.0
28089.902857556528	1627.0
28119.90285755715	1627.0
28149.90285755777	1626.0
28179.90285755839	1625.0
28222.3292644298	1626.0
28264.755671301216	1625.0
28307.182078172627	1619.0
28337.182078172744	1618.0
28367.18207817286	1618.0
28397.182078172977	1618.0
28427.182078173093	1615.0
28457.18207817321	1615.0
28487.182078173326	1614.0
28517.182078173442	1616.0
28547.18207817356	1617.0
28632.03489191397	1619.0
28662.03489191397	1610.0
28692.03489191397	1608.0
28722.03489191397	1612.0
28752.03489191397	1609.0
28836.88770565438	1608.0
28866.88770565438	1605.0
28896.88770565438	1601.0
28926.88770565438	1597.0
28956.88770565438	1596.0
28986.88770565438	1598.0
29029.31411252582	1596.0
29071.74051939726	1599.0
29114.1669262687	1596.0
29156.59333314014	1592.0
29199.01974001158	1594.0
29241.446146883016	1597.0
29283.872553754456	1604.0
29326.298960625896	1600.0
29373.7331255271	1599.0
29421.167290428297	1591.0
29458.667290429043	1593.0
29496.16729042979	1592.0
29533.66729043053	1590.0
29571.167290431276	1586.0
29607.222803186432	1585.0
29643.27831594159	1583.0
29679.333828696745	1582.0
29724.33382869628	1579.0
29769.333828695813	1579.0
29811.76023556668	1579.0
29854.18664243754	1578.0
29884.186642438162	1577.0
29914.18664243878	1576.0
29944.186642439403	1573.0
30011.26868176148	1574.0
30078.350721086474	1571.0
30108.350721087096	1569.0
30138.350721087714	1567.0
30168.350721088336	1567.0
30218.350721088213	1570.0
30268.35072108809	1571.0
30318.350721087965	1567.0
30365.2122191435	1564.0
30412.073717199037	1567.0
30458.935215254573	1566.0
30505.79671331011	1565.0
30552.65821136564	1563.0
30592.170544753953	1564.0
30631.682878142263	1565.0
30671.195211530576	1559.0
30710.707544918885	1558.0
30750.219878307198	1556.0
30789.73221169551	1557.0
30829.24454508382	1560.0
30859.244545084443	1559.0
30889.24454508506	1556.0
30919.244545085683	1553.0
30956.744545085403	1555.0
30994.244545085123	1558.0
